Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
7/3/2015,762.0,772.7,778.4,758.4,1068877,-6.674473067915613,74.15000000000009,0.6824615122031673,102.9049027925904,0.28995509290591076,-1.3358243813449917,-1.7605863593714117,0.017003814533426944,-0.8017969525044073,-56448.9950240388,0.7142857142857143,4.980698146116572e-05,0.005296386901646193,738.6166666666666,756.2741666666658,720.9591666666666
7/6/2015,765.0,783.55,786.15,762.0,652931,-3.203943314849074,78.59999999999991,0.7235982157791996,113.80033968842973,0.3437986326733785,-3.7196913866004024,-0.701495048815181,0.05390244197361686,-2.1323444297209875,72775.19770279643,0.7857142857142857,6.762022941923488e-05,0.0274657043125544,739.9283333333333,758.0433333333324,721.8133333333333
7/7/2015,793.0,824.6,827.9,790.05,2464459,-3.028912345112397,113.95000000000005,0.8468908205809593,171.27887933836928,0.3937490943381123,-8.819647685457312,0.7019764851844208,0.12738264567641236,2.569887412779537,603418.547045766,0.7857142857142857,0.00010013792039041869,0.06705398140658164,743.6891666666666,762.6366666666657,724.7416666666667
7/8/2015,819.8,802.25,835.0,797.35,1933525,-30.465116279069765,73.29999999999995,0.8592135475794409,136.7782600341566,0.4302069108372693,-10.931925153958218,1.8450120751904726,0.15332228491737498,-3.2703917007693075,-336846.3419741695,0.7142857142857143,0.00010176452393246093,0.0897735378794541,747.2849999999999,767.5899999999991,726.98
7/9/2015,810.0,796.95,814.9,795.0,613555,-35.39534883720926,56.950000000000045,0.8335913590408949,103.19860876425456,0.42557131960986444,-12.03947103208327,2.7600292299963165,0.1658995950786992,-1.6130551311077317,-392762.70745123504,0.6428571428571429,6.928379655736235e-05,0.10684675631186655,751.4891666666665,770.7291666666658,732.2491666666667
7/10/2015,806.0,795.3,806.0,781.7,1027281,-36.93023255813957,47.59999999999991,0.6977199883158663,78.93522131881254,0.43581442712985496,-12.638380525975322,3.6445956485416198,0.1734272207429216,-0.7977640633139262,-183961.1964571835,0.5714285714285714,4.579374644134454e-05,0.11817745741375474,755.6983333333332,775.1133333333324,736.2833333333333
7/13/2015,805.2,817.65,821.2,803.3,1275702,-16.139534883720952,61.14999999999998,0.7511973130048969,107.48492927963127,0.45009372675405895,-14.746490465338411,4.773630573960731,0.19864478185627102,-0.3595181975339223,124076.79525067718,0.5714285714285714,5.2466450881931884e-05,0.13327368515060442,761.1616666666665,780.3216666666658,742.0016666666667
7/14/2015,823.0,822.7,827.8,810.3,780973,-11.441860465116237,69.05000000000007,0.7714545871556926,110.19696453255264,0.4717996956345745,-16.632941381188743,5.779574641588137,0.22217961387065194,-1.5726654003021598,97565.35989812267,0.6428571428571429,6.400397115650064e-05,0.14486791684847605,767.1091666666665,786.4941666666658,747.7241666666666
7/15/2015,826.5,837.85,840.5,823.25,1095558,-2.3451327433628117,87.64999999999998,0.8064442466789628,123.75093961715075,0.49892356105149444,-19.129927809490937,6.990309593558673,0.25246480810764105,5.123058473719677,215678.433508215,0.6428571428571429,7.676107116217254e-05,0.15876089330337992,773.2216666666666,792.7591666666657,753.6841666666667
7/16/2015,853.0,848.05,854.3,843.3,1169553,-4.929022082018929,97.79999999999995,0.8376143431307366,132.38067376231328,0.4758856473542256,-21.681926546086856,8.250601546481766,0.2836361933717662,-1.7747070642632088,-47839.43566982687,0.7142857142857143,9.134699826009978e-05,0.1728685248632976,779.2783333333332,798.5958333333325,759.9608333333333
